timestamp,vx,vy,vz,vmag
0.438,-0.0399004,-0.000134035,6.20819e-06,0.0399006
0.491,-0.0486972,-0.000216061,1.06021e-05,0.0486977
0.538,-0.0522981,-0.000139547,7.31658e-06,0.0522983
0.591,-0.0611256,-0.000294507,1.6171e-05,0.0611263
0.637,-0.0642434,-0.000153639,9.29838e-06,0.0642435
0.688,-0.0714106,-0.000253922,1.62515e-05,0.071411
0.737,-0.0763929,-0.000180468,1.27231e-05,0.0763931
0.79,-0.0831209,-0.000409024,2.9256e-05,0.0831219
0.837,-0.0853568,-0.000168294,1.42704e-05,0.085357
0.887,-0.0872708,-0.000167408,1.61172e-05,0.087271
0.94,-0.0885683,-0.000248995,2.28332e-05,0.0885687
0.991,-0.0891126,-0.000414762,3.84719e-05,0.0891135
1.038,-0.0894156,-0.000128179,1.58465e-05,0.0894157
1.09,-0.0896046,-0.000320674,3.4585e-05,0.0896052
1.139,-0.0892295,-0.000141477,1.86617e-05,0.0892296
1.189,-0.0873277,-0.000184539,2.4511e-05,0.0873279
1.237,-0.0853802,1.03103e-05,4.82812e-06,0.0853802
1.287,-0.0806948,4.74339e-05,1.22937e-06,0.0806948
1.337,-0.0756535,7.94505e-05,-3.27149e-06,0.0756536
1.392,-0.0669815,-7.07988e-05,1.281e-05,0.0669816
1.439,-0.0631368,5.65231e-05,-2.52796e-06,0.0631368
1.49,-0.0556867,2.1187e-05,1.10234e-06,0.0556867
1.538,-0.0514613,9.32004e-05,-8.36319e-06,0.0514614
1.59,-0.0433683,5.0013e-05,-3.86567e-06,0.0433684
1.636,-0.0401068,0.000114347,-1.24305e-05,0.040107
1.689,-0.0316798,9.59687e-05,-1.10667e-05,0.03168
1.739,-0.0261035,9.31303e-05,-1.1189e-05,0.0261036
1.788,-0.0199258,6.67287e-05,-8.01342e-06,0.0199259
1.839,-0.0133502,3.05517e-05,-3.54078e-06,0.0133503
timestamp,vx,vy,vz,vmag
0,-8.76458e-05,3.83701e-07,-4.75668e-08,8.76466e-05
0.027,-0.000616915,9.82866e-08,-1.22551e-08,0.000616915
0.081,-0.00372547,4.47633e-07,-6.10242e-08,0.00372547
0.125,-0.00518898,5.54398e-07,-7.50966e-08,0.00518898
0.175,-0.00977321,1.20334e-06,-1.64536e-07,0.00977321
0.225,-0.0151254,5.58351e-08,3.18046e-08,0.0151254
0.279,-0.0235677,-6.18883e-05,8.68449e-06,0.0235677
0.326,-0.0272012,-5.95289e-05,8.42008e-06,0.0272012
0.378,-0.0349056,-0.000103253,1.48795e-05,0.0349057
0.425,-0.0388905,-7.03891e-05,1.03844e-05,0.0388905
0.477,-0.0465046,-0.000133449,2.01782e-05,0.0465048
0.53,-0.0537961,-0.000174054,2.6934e-05,0.0537964
0.578,-0.0596418,-0.000220146,3.50213e-05,0.0596423
0.628,-0.0652291,-0.000195373,3.21479e-05,0.0652294
0.677,-0.0713737,-0.000247743,4.22372e-05,0.0713742
0.73,-0.0781529,-0.000305407,5.31443e-05,0.0781535
0.777,-0.0820159,-0.000278264,5.11681e-05,0.0820163
0.824,-0.0848297,-8.78874e-05,1.89703e-05,0.0848298
0.876,-0.0872513,-0.000164239,3.47655e-05,0.0872515
0.928,-0.0884725,-0.000201492,4.22209e-05,0.0884727
0.98,-0.0890624,-0.000407507,8.4002e-05,0.0890634
1.03,-0.0894341,-0.000262589,5.70145e-05,0.0894345
1.08,-0.089555,-0.000387809,8.51067e-05,0.0895559
1.126,-0.0893729,-4.91443e-05,1.6906e-05,0.0893729
1.178,-0.0873203,-0.000180811,4.57612e-05,0.0873205
1.225,-0.0856788,5.05687e-05,-3.91936e-06,0.0856788
1.282,-0.0781917,-0.000159261,4.17269e-05,0.0781919
1.329,-0.074325,-2.31808e-05,1.06342e-05,0.074325
1.378,-0.0684071,1.02731e-05,3.35233e-06,0.0684071
1.427,-0.0636623,8.18527e-05,-1.4259e-05,0.0636623
1.476,-0.0579084,0.00011362,-2.23301e-05,0.0579085
1.529,-0.0504635,5.51359e-05,-1.01037e-05,0.0504635
1.576,-0.0456089,0.000108664,-2.32813e-05,0.0456091
1.629,-0.0380704,6.84395e-05,-1.48131e-05,0.0380705
1.68,-0.0302331,7.62198e-05,-1.74475e-05,0.0302332
1.728,-0.0261307,9.14824e-05,-2.15564e-05,0.0261308
1.78,-0.0177348,3.92832e-05,-9.03386e-06,0.0177349
1.83,-0.0122776,2.15275e-05,-4.85962e-06,0.0122776
timestamp,vx,vy,vz,vmag
0,-5.18519e-05,2.23121e-07,-5.34516e-08,5.18524e-05
0.029,0.000764201,1.12737e-08,-2.78995e-09,0.000764201
0.077,0.00286863,2.77071e-07,-7.03286e-08,0.00286863
0.13,0.00665621,-2.21951e-07,5.5472e-08,0.00665621
0.18,0.0128956,-1.54494e-07,4.16895e-08,0.0128956
0.23,0.0173646,-1.16234e-05,2.84787e-06,0.0173646
0.28,0.0243191,-6.85282e-05,1.70292e-05,0.0243192
0.329,0.0287316,-7.48467e-05,1.84865e-05,0.0287317
0.379,0.0357218,-0.000111756,2.73126e-05,0.035722
0.427,0.0399738,-8.72498e-05,2.10083e-05,0.0399739
0.478,0.0473625,-0.000151983,3.60816e-05,0.0473628
0.53,0.0539506,-0.000171685,4.00699e-05,0.0539509
0.577,0.0590893,-0.000185309,4.22697e-05,0.0590896
0.629,0.0659287,-0.000216695,4.85088e-05,0.065929
0.676,0.0708394,-0.000198521,4.27303e-05,0.0708397
0.731,0.0784218,-0.000291318,6.21489e-05,0.0784224
0.778,0.0828466,-0.000339026,6.98056e-05,0.0828474
0.826,0.0854852,-0.000164207,3.12622e-05,0.0854853
0.878,0.0877439,-0.000301821,5.73021e-05,0.0877444
0.925,0.0883418,-7.19447e-05,9.4361e-06,0.0883419
0.978,0.0892644,-0.000266885,4.60882e-05,0.0892648
1.025,0.0894163,-3.60252e-05,6.03611e-07,0.0894163
1.076,0.0897038,-9.87504e-05,1.09621e-05,0.0897039
1.13,0.08927,-0.000230571,3.58279e-05,0.0892703
1.177,0.0876659,-0.000115541,1.27619e-05,0.0876659
1.231,0.0843918,-0.000139374,1.8177e-05,0.0843919
1.28,0.0783274,-0.000186972,2.47338e-05,0.0783276
1.325,0.0760155,0.000110335,-2.4293e-05,0.0760156
1.376,0.0697147,9.49271e-05,-2.09456e-05,0.0697147
1.43,0.0621418,1.73074e-06,-4.26907e-06,0.0621418
1.475,0.0584908,0.000142986,-2.62077e-05,0.058491
1.528,0.05089,7.24944e-05,-1.39422e-05,0.0508901
1.579,0.0433277,4.81599e-05,-9.59733e-06,0.0433277
1.63,0.0374813,5.69153e-05,-9.90257e-06,0.0374813
1.68,0.0301439,7.6445e-05,-1.21289e-05,0.030144
1.73,0.0250063,7.81113e-05,-1.19156e-05,0.0250064
1.777,0.019871,6.57954e-05,-1.00157e-05,0.0198711
1.829,0.0127807,2.56577e-05,-4.06823e-06,0.0127807
timestamp,vx,vy,vz,vmag
0,1.75471e-05,7.62568e-08,-1.13041e-08,1.75472e-05
0.04,7.26774e-06,0.0004254,-6.27851e-09,0.000425462
0.092,-2.07656e-06,0.00286576,-2.53886e-07,0.00286577
0.145,-9.31038e-07,0.00665469,1.89734e-07,0.00665469
0.194,-3.96507e-07,0.0122707,-5.94097e-08,0.0122707
0.242,2.24964e-07,0.0160188,-3.50699e-06,0.0160188
0.294,-5.76361e-07,0.0235946,9.23323e-06,0.0235946
0.342,-7.70898e-07,0.0277176,1.26679e-05,0.0277176
0.394,-1.04298e-05,0.0356881,0.000117337,0.0356883
0.443,-1.09258e-05,0.0404595,0.000123581,0.0404597
0.493,-1.38202e-05,0.047317,0.000154161,0.0473173
0.545,-1.41483e-05,0.053897,0.000157016,0.0538973
0.592,-1.53105e-05,0.0590323,0.000167716,0.0590325
0.644,-1.79684e-05,0.0658626,0.00019364,0.0658628
0.693,-2.48655e-05,0.072265,0.000259906,0.0722654
0.741,-1.46038e-05,0.0764761,0.000155506,0.0764763
0.791,-1.87196e-05,0.0816279,0.000191073,0.0816281
0.843,-2.12138e-05,0.0859936,0.000213226,0.0859939
0.893,-2.76103e-05,0.0876634,0.000266567,0.0876638
0.944,-2.26094e-05,0.0886969,0.000216562,0.0886972
0.992,-1.87296e-05,0.0891346,0.000172724,0.0891348
1.045,-2.55652e-05,0.0896084,0.000233466,0.0896087
1.089,4.36581e-06,0.0896242,-4.20743e-05,0.0896242
1.14,-9.50116e-07,0.0894606,6.14984e-06,0.0894606
1.193,-1.96197e-05,0.0874422,0.000163653,0.0874423
1.244,-1.19898e-05,0.084628,9.97087e-05,0.084628
1.294,-1.43027e-05,0.0788956,0.000113784,0.0788956
1.342,4.13658e-06,0.0751954,-3.77336e-05,0.0751955
1.392,5.0044e-06,0.0690728,-4.54962e-05,0.0690728
1.442,8.53297e-06,0.0635995,-7.11645e-05,0.0635996
1.492,8.75537e-06,0.0571112,-7.21831e-05,0.0571112
1.543,8.1121e-06,0.0509175,-6.43557e-05,0.0509175
1.594,5.45487e-06,0.0433491,-4.28765e-05,0.0433491
1.644,7.97793e-06,0.0380123,-6.04585e-05,0.0380124
1.694,1.00961e-05,0.0309001,-7.58397e-05,0.0309002
1.741,1.24934e-05,0.0270804,-9.36576e-05,0.0270806
1.792,7.8344e-06,0.019893,-5.83236e-05,0.0198931
1.844,3.09984e-06,0.0127942,-2.27956e-05,0.0127943
timestamp,vx,vy,vz,vmag
0,4.51416e-08,8.7462e-05,-3.3543e-07,8.74627e-05
0.025,2.09294e-08,-0.000385129,-1.55553e-07,0.000385129
0.078,3.8014e-08,-0.00315845,-2.81213e-07,0.00315845
0.127,2.66817e-08,-0.00578008,-1.95236e-07,0.00578008
0.175,1.42967e-07,-0.00977686,-1.06072e-06,0.00977686
0.226,6.2278e-07,-0.0155752,-4.6007e-06,0.0155752
0.277,-4.12565e-07,-0.0222075,3.04755e-06,0.0222075
0.328,-2.38505e-06,-0.0282014,1.84396e-05,0.0282014
0.378,-1.35501e-05,-0.034924,0.00010386,0.0349242
0.427,-1.5178e-05,-0.0399054,0.000116676,0.0399056
0.479,-2.21378e-05,-0.0479807,0.000172777,0.047981
0.527,-1.52798e-05,-0.0523059,0.000121427,0.052306
0.576,-1.7413e-05,-0.0582368,0.000141504,0.058237
0.628,-2.13024e-05,-0.0652739,0.00017559,0.0652741
0.677,-2.62018e-05,-0.071433,0.000220854,0.0714334
0.726,-1.80316e-05,-0.076412,0.00015675,0.0764122
0.781,-4.58438e-05,-0.0837067,0.000398119,0.0837076
0.826,-1.57172e-05,-0.0853808,0.000145837,0.085381
0.879,-3.56626e-05,-0.0876807,0.000326495,0.0876813
0.925,-5.3185e-06,-0.088301,6.26964e-05,0.088301
0.981,-3.6366e-05,-0.0891822,0.000346245,0.0891828
1.029,-1.89895e-05,-0.0894905,0.000190848,0.0894908
1.081,-3.30909e-05,-0.0896753,0.000328464,0.0896759
1.127,-6.68418e-06,-0.0893289,8.21434e-05,0.0893289
1.176,-1.57434e-06,-0.087838,3.68504e-05,0.087838
1.228,-4.44025e-06,-0.0848483,6.07439e-05,0.0848483
1.281,-1.33823e-05,-0.0782239,0.000149906,0.0782241
1.326,8.6165e-06,-0.0756429,-6.94248e-05,0.075643
1.377,6.21701e-06,-0.0690803,-4.74241e-05,0.0690803
1.427,8.2774e-06,-0.0636167,-7.20388e-05,0.0636168
1.477,8.1434e-06,-0.0571285,-7.28112e-05,0.0571285
1.526,1.01585e-05,-0.051947,-9.64879e-05,0.0519471
1.58,3.0574e-06,-0.0426217,-2.56602e-05,0.0426217
1.625,9.90241e-06,-0.0400767,-9.84842e-05,0.0400768
1.683,7.02671e-06,-0.0301838,-7.12395e-05,0.0301839
1.727,8.34962e-06,-0.02659,-8.60356e-05,0.0265901
1.78,3.38321e-06,-0.0176963,-3.4339e-05,0.0176963
1.829,2.226e-06,-0.0127904,-2.252e-05,0.0127904
timestamp,vx,vy,vz,vmag
0,3.84636e-08,-0.000106453,-4.00652e-07,0.000106454
0.007,2.30814e-08,-9.12267e-05,-2.40421e-07,9.1227e-05
0.06,1.97775e-09,-0.00163136,-2.17719e-08,0.00163136
0.107,4.32522e-08,-0.00325269,-4.67858e-07,0.00325269
0.16,-8.74953e-08,-0.00830378,9.46931e-07,0.00830378
0.209,3.22163e-07,-0.0128851,-3.48889e-06,0.0128851
0.259,-1.02832e-07,-0.0185484,1.14483e-06,0.0185484
0.311,-2.70184e-07,-0.0254486,2.86435e-06,0.0254486
0.363,-6.92325e-06,-0.0322529,7.66719e-05,0.032253
0.408,-7.5813e-06,-0.0358116,8.39261e-05,0.0358117
0.458,-1.06337e-05,-0.0420057,0.000118363,0.0420059
0.508,-9.79495e-06,-0.0481648,0.000109869,0.0481649
0.565,-1.6995e-05,-0.0569798,0.00019405,0.0569801
0.612,-1.843e-05,-0.0630157,0.00021116,0.063016
0.66,-1.86992e-05,-0.0681669,0.000218956,0.0681673
0.708,-1.33469e-05,-0.073072,0.000158713,0.0730722
0.757,-1.04233e-05,-0.0780731,0.000128161,0.0780732
0.807,-9.91395e-06,-0.0828844,0.000124468,0.0828845
0.861,-2.30215e-05,-0.0869286,0.000285633,0.0869291
0.909,-1.2674e-05,-0.0879203,0.000162872,0.0879205
0.96,-1.56998e-05,-0.0888132,0.000204209,0.0888134
1.009,-9.65289e-06,-0.0892567,0.000130988,0.0892568
1.061,-1.75159e-05,-0.0895951,0.000232855,0.0895954
1.111,-1.55705e-05,-0.0897169,0.000208812,0.0897171
1.159,-5.91373e-06,-0.0887124,8.92232e-05,0.0887125
1.21,-7.6996e-06,-0.0867395,0.000111691,0.0867396
1.257,5.98678e-06,-0.0841034,-6.54678e-05,0.0841034
1.309,1.80569e-06,-0.0782887,-1.2447e-05,0.0782887
1.36,1.46676e-06,-0.0721383,-9.3936e-06,0.0721383
1.411,2.8067e-07,-0.0658807,4.60478e-06,0.0658807
1.46,4.04653e-06,-0.0603441,-4.69496e-05,0.0603441
1.509,5.86949e-06,-0.0549604,-7.29892e-05,0.0549605
1.562,4.78689e-06,-0.0468162,-6.11888e-05,0.0468162
1.613,7.54307e-06,-0.0408131,-0.000100216,0.0408133
1.658,9.44477e-06,-0.0369628,-0.000126514,0.036963
1.71,3.43137e-06,-0.0295604,-4.52472e-05,0.0295604
1.758,2.79457e-06,-0.0244897,-3.71624e-05,0.0244897
1.81,1.4045e-06,-0.0169385,-1.83437e-05,0.0169385
1.858,1.33147e-06,-0.012214,-1.75999e-05,0.012214
timestamp,vx,vy,vz,vmag
0,9.04042e-09,-4.19142e-05,-1.2242e-07,4.19143e-05
0.029,5.59716e-10,0.000764483,-7.69902e-09,0.000764483
0.08,2.51545e-08,0.00373138,-3.51011e-07,0.00373138
0.127,1.33587e-08,0.00577849,-1.87617e-07,0.00577849
0.179,4.10743e-09,0.0122714,-5.49138e-08,0.0122714
0.229,1.11318e-07,0.0169125,-1.56369e-06,0.0169125
0.28,-8.43269e-07,0.0242867,1.17698e-05,0.0242867
0.327,-8.91158e-07,0.0277164,1.21218e-05,0.0277164
0.377,-5.99054e-06,0.0342327,8.20938e-05,0.0342328
0.43,-9.95004e-06,0.0414597,0.000136255,0.0414599
0.479,-1.19221e-05,0.0480313,0.000162094,0.0480316
0.528,-9.37779e-06,0.0528547,0.000126349,0.0528548
0.577,-1.20465e-05,0.0590148,0.000160734,0.059015
0.625,-8.08276e-06,0.0637805,0.000106412,0.0637806
0.675,-1.00141e-05,0.0700252,0.000129664,0.0700253
0.728,-1.57522e-05,0.0773862,0.000203525,0.0773865
0.781,-2.96026e-05,0.0838311,0.000379779,0.0838319
0.829,-1.88347e-05,0.0862468,0.000237373,0.0862472
0.879,-2.52796e-05,0.0877854,0.000314323,0.0877859
0.925,-5.61512e-06,0.0883232,6.24536e-05,0.0883232
0.976,-9.39049e-06,0.0890624,0.000106214,0.0890624
1.025,-3.47179e-06,0.0894135,3.2002e-05,0.0894135
1.078,-1.8224e-05,0.089734,0.000209728,0.0897342
1.131,-1.61872e-05,0.0892018,0.00018487,0.089202
1.178,-1.44604e-05,0.0874283,0.00015886,0.0874284
1.228,-6.29116e-06,0.084875,6.26919e-05,0.084875
1.279,-1.05805e-05,0.0788837,0.000110878,0.0788838
1.329,-2.84701e-06,0.0743292,2.25801e-05,0.0743292
1.376,6.01945e-06,0.0697541,-8.0713e-05,0.0697542
1.427,5.1826e-06,0.0636006,-6.8288e-05,0.0636006
1.478,3.0476e-06,0.0563978,-4.27438e-05,0.0563978
1.529,3.57096e-06,0.0504145,-4.61274e-05,0.0504146
1.575,9.29698e-06,0.046253,-0.000109597,0.0462531
1.629,4.94242e-06,0.038011,-5.84594e-05,0.0380111
1.681,5.86133e-06,0.0301676,-6.71259e-05,0.0301676
1.728,7.0146e-06,0.0260554,-7.90881e-05,0.0260555
1.777,5.01733e-06,0.019891,-5.65964e-05,0.0198911
1.826,2.91425e-06,0.0144225,-3.30592e-05,0.0144226
timestamp,vx,vy,vz,vmag
0,2.10091e-08,6.28154e-05,-2.34542e-07,6.28158e-05
0.021,9.68016e-08,8.48655e-06,0.0001693,0.000169513
0.069,-4.88417e-07,-2.4883e-06,0.00192737,0.00192737
0.121,-7.09444e-08,-2.14827e-06,0.00474723,0.00474723
0.167,5.01262e-07,-2.13449e-06,0.00780776,0.00780776
0.22,4.76055e-07,4.85687e-06,0.0142987,0.0142987
0.268,6.53474e-08,7.70561e-08,0.0191751,0.0191751
0.32,-1.12958e-07,-2.74843e-07,0.0258691,0.0258691
0.37,-4.0491e-06,-8.93889e-05,0.0324277,0.0324278
0.424,-6.41313e-06,-0.000149324,0.0390774,0.0390777
0.47,-8.26552e-06,-0.00018332,0.0447245,0.0447248
0.519,-6.27502e-06,-0.000134946,0.0498782,0.0498784
0.57,-9.91054e-06,-0.000218107,0.0571561,0.0571565
0.618,-6.83988e-06,-0.000144743,0.061801,0.0618012
0.669,-1.10092e-05,-0.000240426,0.0689228,0.0689232
0.718,-8.44405e-06,-0.000176601,0.0742142,0.0742144
0.771,-1.67957e-05,-0.000390691,0.081283,0.0812839
0.822,-1.47504e-05,-0.000339169,0.0856116,0.0856123
0.868,-7.37783e-06,-0.000167451,0.0867124,0.0867125
0.924,-1.18174e-05,-0.000275155,0.0884328,0.0884332
0.969,-9.01591e-06,-0.000187818,0.0888884,0.0888886
1.017,-2.31547e-06,-3.16435e-05,0.0892743,0.0892743
1.07,-1.0786e-05,-0.000228777,0.089639,0.0896393
1.123,-1.03396e-05,-0.000236263,0.0896677,0.089668
1.17,-7.44479e-06,-0.000172448,0.0881637,0.0881639
1.219,-3.066e-06,-4.94425e-05,0.0864903,0.0864904
1.267,3.20542e-06,9.6118e-05,0.0832051,0.0832051
1.32,-1.11305e-06,-5.79753e-06,0.0769051,0.0769051
1.372,-3.06839e-06,-7.14441e-05,0.069481,0.0694811
1.421,-1.91597e-07,1.58081e-05,0.0649547,0.0649547
1.469,3.67374e-06,8.65057e-05,0.0596062,0.0596062
1.519,3.27987e-06,9.07509e-05,0.0538522,0.0538522
1.57,2.60789e-06,7.37911e-05,0.0466332,0.0466333
1.626,2.45738e-06,5.72174e-05,0.0398899,0.0398899
1.669,3.85841e-06,9.98114e-05,0.0349166,0.0349167
1.72,3.75271e-06,9.55753e-05,0.0284979,0.028498
1.771,2.45911e-06,6.41151e-05,0.0210223,0.0210224
1.82,1.38091e-06,3.72314e-05,0.0157555,0.0157556
1.869,1.00761e-06,2.71156e-05,0.0106108,0.0106108
timestamp,vx,vy,vz,vmag
0,3.97515e-09,9.25571e-08,2.17108e-05,2.1711e-05
0.041,1.77974e-10,9.57359e-09,-0.000679247,0.000679247
0.093,1.74082e-08,4.0533e-07,-0.00373166,0.00373166
0.142,-3.35043e-09,-7.85345e-08,-0.00636353,0.00636353
0.192,2.692e-09,6.23974e-08,-0.0122715,0.0122715
0.24,1.67574e-07,3.90167e-06,-0.0160202,0.0160202
0.289,1.15543e-08,2.69032e-07,-0.0215152,0.0215152
0.339,-3.46627e-07,-8.07072e-06,-0.0272253,0.0272253
0.391,-4.86887e-06,-0.000113366,-0.0349412,0.0349413
0.441,-5.92675e-06,-0.000137998,-0.0404306,0.0404308
0.49,-6.67268e-06,-0.000155366,-0.0465525,0.0465527
0.54,-5.73587e-06,-0.000133553,-0.0523279,0.052328
0.587,-3.96418e-06,-9.23012e-05,-0.0567997,0.0567997
0.641,-8.36514e-06,-0.000194772,-0.0653083,0.0653086
0.69,-1.05795e-05,-0.00024633,-0.0714782,0.0714786
0.74,-8.93205e-06,-0.000207972,-0.0769057,0.0769059
0.795,-1.86634e-05,-0.000434556,-0.083793,0.0837941
0.837,-3.86781e-06,-9.00571e-05,-0.084877,0.084877
0.889,-7.21985e-06,-0.000168106,-0.0873375,0.0873376
0.941,-8.81882e-06,-0.000205336,-0.0885769,0.0885771
0.99,-8.58464e-06,-0.000199883,-0.0891106,0.0891108
1.038,-1.73257e-06,-4.03403e-05,-0.0894156,0.0894156
1.094,-1.65268e-05,-0.000384807,-0.0897633,0.0897641
1.142,-8.26848e-06,-0.000192522,-0.0892481,0.0892483
1.192,-1.13219e-05,-0.000263617,-0.0872058,0.0872062
1.24,-1.57179e-06,-3.65968e-05,-0.0851374,0.0851374
1.292,-5.83042e-06,-0.000135754,-0.0788838,0.0788839
1.34,1.73139e-06,4.03141e-05,-0.0752039,0.0752039
1.394,-3.34127e-06,-7.77976e-05,-0.0670298,0.0670298
1.438,5.73411e-06,0.000133513,-0.0645793,0.0645795
1.49,3.51675e-06,8.18841e-05,-0.057121,0.057121
1.541,3.15674e-06,7.35016e-05,-0.0509249,0.0509249
1.595,1.50235e-06,3.49806e-05,-0.0426251,0.0426252
1.641,3.504e-06,8.15868e-05,-0.0385278,0.0385279
1.689,5.00223e-06,0.000116472,-0.0331024,0.0331026
1.74,4.41076e-06,0.0001027,-0.0265748,0.026575
1.792,2.14681e-06,4.99861e-05,-0.0184294,0.0184295
1.845,9.76875e-07,2.27454e-05,-0.0122489,0.0122489
1.888,1.18356e-06,2.75579e-05,-0.00972431,0.00972435
timestamp,vx,vy,vz,vmag
0,5.92541e-09,1.37967e-07,-3.05e-05,3.05004e-05
0.029,4.40117e-10,1.02481e-08,-0.000766522,0.000766522
0.078,1.50186e-08,3.49692e-07,-0.00315201,0.00315201
0.124,3.3018e-08,7.68788e-07,-0.00489823,0.00489823
0.178,1.4337e-08,3.33821e-07,-0.0116461,0.0116461
0.226,2.33991e-07,5.44823e-06,-0.015572,0.015572
0.28,-6.43072e-07,-1.49732e-05,-0.0242873,0.0242873
0.33,-1.51051e-06,-3.51705e-05,-0.0291894,0.0291894
0.376,-3.67205e-06,-8.54996e-05,-0.0335172,0.0335173
0.426,-5.49543e-06,-0.000127955,-0.0394412,0.0394414
0.476,-6.50968e-06,-0.000151571,-0.0458493,0.0458496
0.526,-5.62034e-06,-0.000130863,-0.0518388,0.051839
0.579,-1.18632e-05,-0.000276222,-0.0605066,0.0605072
0.625,-5.90186e-06,-0.000137418,-0.0637917,0.0637919
0.676,-9.43907e-06,-0.000219778,-0.0707814,0.0707817
0.73,-1.43203e-05,-0.000333433,-0.0783396,0.0783403
0.781,-2.11968e-05,-0.000493545,-0.0838738,0.0838753
0.831,-1.44352e-05,-0.000336108,-0.0865495,0.0865501
0.878,-1.44533e-05,-0.00033653,-0.0876717,0.0876723
0.929,-1.18018e-05,-0.000274792,-0.0887058,0.0887062
0.98,-1.97261e-05,-0.000459299,-0.0893424,0.0893436
1.028,-8.47842e-06,-0.000197411,-0.0895413,0.0895415
1.08,-1.90452e-05,-0.000443447,-0.0898329,0.089834
1.127,-4.86404e-06,-0.000113254,-0.0893749,0.0893749
1.177,-5.83656e-06,-0.000135898,-0.0876644,0.0876645
1.227,-1.7729e-06,-4.128e-05,-0.085148,0.085148
1.275,4.70913e-06,0.000109647,-0.0812894,0.0812895
1.325,5.18237e-06,0.000120666,-0.0760605,0.0760606
1.378,1.76583e-07,4.11153e-06,-0.0684037,0.0684037
1.427,3.79548e-06,8.83734e-05,-0.0636034,0.0636035
1.48,-7.34125e-07,-1.70933e-05,-0.054984,0.054984
1.526,5.28685e-06,0.000123098,-0.0519203,0.0519205
1.576,5.26532e-06,0.000122597,-0.045524,0.0455241
1.625,5.50578e-06,0.000128196,-0.0400474,0.0400476
1.681,3.84527e-06,8.95328e-05,-0.0301681,0.0301682
1.729,4.20348e-06,9.78733e-05,-0.0255419,0.025542
1.776,3.68644e-06,8.58346e-05,-0.0206247,0.0206249
1.825,2.10499e-06,4.90123e-05,-0.0149718,0.0149719
timestamp,vx,vy,vz,vmag
0,6.40588e-09,1.49153e-07,-2.97633e-05,2.97636e-05
0.038,2.71573e-09,6.32331e-08,0.000413057,0.000413057
