timestamp,vx,vy,vz,vmag
1.977,0.0892115,-0.000188305,3.11026e-06,0.0892117
2.025,0.0894445,-2.95052e-05,-4.4356e-06,0.0894445
2.077,0.0897291,-0.000171901,1.00364e-06,0.0897293
2.126,0.0898166,-6.29893e-05,-3.30664e-06,0.0898166
2.176,0.0898938,-8.68643e-05,-3.09416e-06,0.0898938
2.226,0.089809,-5.22216e-05,-3.89533e-06,0.089809
2.275,0.0893888,5.43759e-06,-6.09914e-06,0.0893888
2.325,0.0885766,1.62897e-05,-5.7862e-06,0.0885766
2.379,0.0860244,-0.000239759,6.83759e-07,0.0860247
2.429,0.084235,-0.000127453,-1.5477e-06,0.0842351
2.476,0.0824059,-2.31154e-06,-4.60487e-06,0.0824059
2.527,0.0799668,-1.78591e-05,-3.62619e-06,0.0799668
2.578,0.077105,-9.98271e-05,-2.2134e-06,0.077105
2.625,0.0755039,6.6137e-05,-4.36969e-06,0.0755039
2.677,0.0724682,-2.77744e-05,-2.78325e-06,0.0724682
2.728,0.0699607,-2.69116e-05,-2.28556e-06,0.0699607
2.776,0.0677867,2.67519e-05,-2.78925e-06,0.0677867
2.83,0.0645723,-7.15304e-05,-1.34466e-06,0.0645723
2.879,0.0619289,-8.36011e-05,-1.28484e-06,0.061929
2.93,0.0595764,-5.61855e-05,-1.18421e-06,0.0595765
2.978,0.0572225,-3.33794e-05,-1.32464e-06,0.0572225
3.027,0.0551906,1.62855e-05,-1.38237e-06,0.0551906
3.08,0.0516396,-7.60094e-05,-8.3057e-07,0.0516397
3.126,0.0503973,3.46507e-05,-1.16329e-06,0.0503973
3.177,0.0475174,8.79652e-06,-9.54832e-07,0.0475174
3.226,0.045399,3.30617e-05,-8.99518e-07,0.045399
3.277,0.0425183,1.23884e-05,-7.51397e-07,0.0425184
3.327,0.0401948,2.0446e-05,-6.68321e-07,0.0401948
3.38,0.0366389,-2.64793e-05,-5.08534e-07,0.0366389
3.426,0.0354011,3.53721e-05,-5.43712e-07,0.0354011
3.477,0.0325191,5.32347e-05,-4.81491e-07,0.0325191
3.529,0.0297835,5.61984e-05,-4.19245e-07,0.0297836
3.575,0.0281074,6.00913e-05,-3.95592e-07,0.0281074
3.624,0.0258146,3.25267e-05,-3.27965e-07,0.0258146
3.678,0.0222274,-2.66298e-08,-2.59294e-07,0.0222274
3.725,0.0206094,9.50911e-06,-2.40789e-07,0.0206094
3.777,0.0175216,1.1527e-06,-1.99156e-07,0.0175216
3.827,0.0151977,3.47018e-07,-1.70036e-07,0.0151977
3.879,0.0119337,-2.48128e-06,-1.31876e-07,0.0119337
3.929,0.00978591,-1.44067e-06,-1.07372e-07,0.00978591
3.976,0.00781579,1.84203e-06,-8.59294e-08,0.00781579
4.025,0.00555715,1.62931e-06,-6.10441e-08,0.00555715
timestamp,vx,vy,vz,vmag
0,3.89635e-05,-6.04094e-08,2.97026e-07,3.89647e-05
0.013,-3.69375e-06,5.06289e-07,-1.49232e-06,4.01586e-06
0.063,-0.000654579,-9.93721e-08,3.86171e-07,0.000654579
0.114,-0.00169963,1.27074e-07,-1.21014e-12,0.00169963
0.165,-0.00370579,-3.02556e-07,2.35145e-11,0.00370579
0.211,-0.00494836,6.67301e-07,-4.56635e-11,0.00494836
0.259,-0.00671599,1.24124e-06,-7.26863e-11,0.00671599
0.313,-0.00995179,8.29152e-08,-8.06133e-11,0.00995179
0.361,-0.0119073,-2.10383e-07,6.09068e-11,0.0119073
0.41,-0.014093,1.52804e-06,-4.14713e-10,0.014093
0.463,-0.0173201,-6.37813e-06,1.16853e-09,0.0173201
0.511,-0.0192729,-8.07073e-07,-6.3336e-10,0.0192729
0.559,-0.0212624,5.13607e-06,-1.97486e-09,0.0212624
0.611,-0.0242528,-2.9212e-06,-5.92126e-10,0.0242528
0.665,-0.0277926,-6.29864e-05,4.76488e-08,0.0277927
0.711,-0.029244,-6.06107e-05,4.94431e-08,0.029244
0.763,-0.0322728,-8.98578e-05,8.83665e-08,0.0322729
0.812,-0.0344832,-6.41051e-05,7.90344e-08,0.0344832
0.863,-0.0372711,-7.45814e-05,1.3764e-07,0.0372711
0.916,-0.0402067,-8.96171e-05,1.79302e-07,0.0402068
0.964,-0.0425263,-9.95235e-05,2.7719e-07,0.0425264
1.011,-0.0442387,-5.49808e-05,2.07827e-07,0.0442387
1.064,-0.0475237,-0.000117169,4.76634e-07,0.0475239
1.116,-0.0502019,-0.000125727,5.44926e-07,0.050202
1.166,-0.0527772,-0.000154487,8.60634e-07,0.0527774
1.215,-0.055198,-0.000153904,9.19722e-07,0.0551982
1.263,-0.0572606,-0.000133173,1.09015e-06,0.0572607
1.311,-0.0592329,-7.89398e-05,8.65741e-07,0.0592329
1.364,-0.0625112,-0.000184115,1.91579e-06,0.0625114
1.415,-0.0651877,-0.000206465,2.21682e-06,0.065188
1.464,-0.0675048,-0.000209843,2.85625e-06,0.0675051
1.51,-0.0689882,-6.32657e-05,1.53689e-06,0.0689883
1.562,-0.0719917,-0.000152125,3.03318e-06,0.0719918
1.61,-0.0739854,-6.80298e-05,2.16275e-06,0.0739854
1.666,-0.0777407,-0.000302604,6.50004e-06,0.0777413
1.715,-0.0801618,-0.000299062,6.73676e-06,0.0801624
1.761,-0.0817289,-0.000131506,4.75019e-06,0.081729
1.813,-0.0846637,-0.000230685,7.20178e-06,0.084664
1.863,-0.0865668,-0.00024852,9.03923e-06,0.0865672
1.912,-0.0879424,-0.000173732,7.56024e-06,0.0879425
1.962,-0.0888393,-0.000170321,8.6666e-06,0.0888395
2.015,-0.0893607,-0.000324338,1.38115e-05,0.0893612
2.063,-0.089561,-0.000214338,1.19795e-05,0.0895613
2.111,-0.0897181,-7.51477e-05,7.18388e-06,0.0897182
2.166,-0.0897978,-0.000316503,1.83135e-05,0.0897983
2.211,-0.089875,-6.60068e-05,7.80068e-06,0.089875
2.262,-0.0895584,-0.000123541,1.13575e-05,0.0895585
2.315,-0.0887897,-0.000284,1.94835e-05,0.0887902
2.363,-0.0874363,-0.000147462,1.37537e-05,0.0874364
2.411,-0.0859493,-1.12364e-05,5.98171e-06,0.0859493
2.464,-0.0830667,-0.000162189,1.56471e-05,0.0830669
2.511,-0.081538,1.22647e-05,4.34656e-06,0.081538
2.561,-0.0791555,1.93603e-05,3.76206e-06,0.0791555
2.61,-0.0770009,6.98123e-05,-2.34098e-07,0.077001
2.665,-0.0732144,-0.000145359,1.57652e-05,0.0732145
2.711,-0.0718288,3.08455e-05,1.7842e-06,0.0718288
2.76,-0.0695989,7.018e-05,-1.81746e-06,0.0695989
2.817,-0.0658536,-8.84756e-05,1.09784e-05,0.0658537
2.859,-0.064884,9.9078e-05,-5.47935e-06,0.0648841
2.912,-0.0616165,4.4796e-06,2.60629e-06,0.0616165
2.962,-0.059088,6.8544e-06,2.18101e-06,0.059088
3.012,-0.0566222,8.85757e-06,1.60448e-06,0.0566222
3.066,-0.0532967,-5.35456e-05,7.7101e-06,0.0532967
3.111,-0.0518749,3.33738e-05,-1.46307e-06,0.0518749
3.164,-0.048566,-2.4169e-05,4.38347e-06,0.048566
3.214,-0.0461313,-1.9894e-05,3.67167e-06,0.0461313
3.262,-0.0440973,1.66557e-05,-4.83487e-07,0.0440973
3.314,-0.0411351,-1.1265e-05,2.41872e-06,0.0411351
3.361,-0.0393611,3.04209e-05,-2.51393e-06,0.0393611
3.41,-0.0371229,4.00871e-05,-3.86593e-06,0.0371229
3.461,-0.034367,4.37867e-05,-4.65762e-06,0.034367
3.512,-0.0316486,6.35394e-05,-7.36369e-06,0.0316487
3.561,-0.029376,6.6402e-05,-7.8212e-06,0.0293761
3.613,-0.026389,1.60696e-05,-1.75503e-06,0.026389
3.661,-0.0243572,1.52319e-05,-1.75252e-06,0.0243572
3.71,-0.0221142,1.29056e-05,-1.49331e-06,0.0221142
3.764,-0.0185762,-3.72179e-06,6.27759e-07,0.0185762
3.812,-0.0166254,7.06675e-07,2.05551e-08,0.0166254
3.862,-0.0140939,8.85103e-07,-3.6508e-08,0.0140939
3.913,-0.0113828,-8.53882e-07,1.73476e-07,0.0113828
3.964,-0.00857773,-2.97584e-07,7.89954e-08,0.00857773
4.011,-0.00681192,1.60605e-06,-1.84668e-07,0.00681192
4.061,-0.00449016,1.34777e-06,-1.60113e-07,0.00449016
timestamp,vx,vy,vz,vmag
0,-1.53091e-05,1.51106e-08,-1.97488e-09,1.53091e-05
0.025,-0.000177191,7.28677e-09,-9.68992e-10,0.000177191
0.077,-0.00114547,4.67792e-08,-6.38123e-09,0.00114547
0.129,-0.0025444,-1.22168e-08,1.68771e-09,0.0025444
0.179,-0.00490801,1.0714e-08,-1.57884e-09,0.00490801
0.23,-0.00694333,1.36702e-07,-1.80104e-08,0.00694333
0.279,-0.00943644,-1.72165e-06,2.34004e-07,0.00943644
0.328,-0.011282,-1.75246e-07,2.35016e-08,0.011282
0.377,-0.0136899,-2.53967e-06,3.47341e-07,0.0136899
0.427,-0.0159724,-7.35366e-07,9.62252e-08,0.0159724
0.475,-0.0180402,4.80905e-07,-7.16493e-08,0.0180402
0.526,-0.0207283,-2.91086e-07,2.46525e-08,0.0207283
0.577,-0.0235966,-9.86743e-06,1.38586e-06,0.0235966
0.627,-0.0259134,-1.47066e-05,2.14816e-06,0.0259134
0.682,-0.0294354,-9.34973e-05,1.37968e-05,0.0294355
0.727,-0.0308836,-7.55285e-05,1.1193e-05,0.0308837
0.775,-0.0329774,-5.9244e-05,8.91082e-06,0.0329774
0.827,-0.0358904,-5.40147e-05,8.36137e-06,0.0358905
0.879,-0.0391368,-9.49298e-05,1.49482e-05,0.0391369
0.926,-0.0406864,-4.70191e-05,7.6917e-06,0.0406864
0.978,-0.043842,-9.43224e-05,1.55324e-05,0.0438421
1.025,-0.0454829,-3.95917e-05,6.95947e-06,0.0454829
1.076,-0.0482647,-6.69546e-05,1.18297e-05,0.0482648
1.126,-0.0506804,-5.80087e-05,1.05486e-05,0.0506805
1.178,-0.0538252,-0.000129013,2.31553e-05,0.0538253
1.226,-0.0556766,-6.52808e-05,1.25172e-05,0.0556767
1.277,-0.0585351,-0.000117475,2.23995e-05,0.0585352
1.328,-0.0610658,-0.000115468,2.24135e-05,0.0610659
1.377,-0.0635268,-0.000133385,2.66984e-05,0.063527
1.427,-0.065863,-0.000105967,2.20009e-05,0.0658631
1.481,-0.0693458,-0.000270516,5.46345e-05,0.0693464
1.525,-0.0704706,-6.05456e-05,1.45874e-05,0.0704706
1.578,-0.0737798,-0.000217439,4.70545e-05,0.0737801
1.625,-0.0754679,-6.4909e-05,1.671e-05,0.0754679
1.675,-0.077963,-7.2872e-05,1.96136e-05,0.077963
1.726,-0.0806537,-0.000106756,2.70434e-05,0.0806537
1.78,-0.08428,-0.000396668,9.21316e-05,0.084281
1.828,-0.0857524,-0.000191975,4.78745e-05,0.0857527
1.879,-0.0876332,-0.000341051,8.43688e-05,0.0876339
1.924,-0.0883282,-6.39463e-06,7.53932e-06,0.0883282
1.977,-0.0890888,-0.000178974,4.99398e-05,0.089089
2.028,-0.0894502,-0.000162763,4.60917e-05,0.0894504
2.078,-0.0896038,-0.000234762,6.62784e-05,0.0896042
2.129,-0.0897473,-0.000197018,5.67966e-05,0.0897475
2.179,-0.0897588,-0.00029874,8.56562e-05,0.0897593
2.227,-0.089747,-9.30205e-05,3.17997e-05,0.089747
2.279,-0.0889955,-0.000277744,8.31421e-05,0.0889959
2.328,-0.0882522,-0.000113395,3.80728e-05,0.0882523
2.378,-0.0861549,-0.000158,5.209e-05,0.0861551
2.429,-0.0841681,-0.000118672,4.01617e-05,0.0841682
2.477,-0.0821177,-5.84137e-05,2.42215e-05,0.0821177
2.528,-0.079758,-5.12986e-05,2.10786e-05,0.079758
2.58,-0.076432,-0.000199442,6.5801e-05,0.0764323
2.628,-0.0749028,-3.43733e-05,1.56661e-05,0.0749028
2.679,-0.071835,-0.000117977,4.16598e-05,0.0718351
2.728,-0.0699564,-2.2739e-05,1.15371e-05,0.0699564
2.777,-0.0675004,-1.27836e-05,8.69147e-06,0.0675004
2.827,-0.0651957,1.15338e-05,1.50324e-07,0.0651957
2.877,-0.0625149,-5.22304e-06,5.49525e-06,0.0625149
2.926,-0.0604203,3.66272e-05,-8.72031e-06,0.0604203
2.98,-0.056595,-8.94698e-05,3.23336e-05,0.0565951
3.025,-0.0556373,5.39268e-05,-1.52716e-05,0.0556373
3.076,-0.0528322,3.07554e-05,-7.87388e-06,0.0528322
3.126,-0.0504223,3.40058e-05,-9.49868e-06,0.0504224
3.178,-0.0472241,-1.08195e-05,5.49508e-06,0.0472241
3.223,-0.0460582,6.95271e-05,-2.21854e-05,0.0460583
3.277,-0.04253,1.27606e-05,-3.03096e-06,0.0425301
3.326,-0.0404209,3.00649e-05,-9.32509e-06,0.0404209
3.377,-0.0375313,1.49366e-05,-4.22083e-06,0.0375313
3.427,-0.0352134,2.69606e-05,-8.76166e-06,0.0352134
3.481,-0.0316583,3.29385e-05,-1.12111e-05,0.0316583
3.525,-0.0306496,7.58046e-05,-2.64197e-05,0.0306497
3.577,-0.0275411,3.46067e-05,-1.19437e-05,0.0275411
3.628,-0.0249981,7.97055e-06,-2.67682e-06,0.0249981
3.68,-0.0216369,-9.91156e-06,3.77927e-06,0.0216369
3.731,-0.0195794,-5.34566e-06,2.08116e-06,0.0195794
3.776,-0.0178201,4.33861e-06,-1.42614e-06,0.0178201
3.828,-0.0149934,-1.16756e-06,5.21007e-07,0.0149934
3.879,-0.0119348,-2.11224e-06,8.4409e-07,0.0119348
3.93,-0.00958107,-2.05108e-06,7.96283e-07,0.00958108
3.979,-0.00693608,3.29647e-07,-8.29727e-08,0.00693608
4.028,-0.00490999,7.01311e-07,-2.29238e-07,0.00490999
timestamp,vx,vy,vz,vmag
0,-1.84561e-05,1.72785e-08,-6.22445e-09,1.84562e-05
0.041,0.0002349,3.47365e-09,-1.27268e-09,0.0002349
0.092,0.00126359,4.91929e-08,-1.8071e-08,0.00126359
0.14,0.00219522,5.84051e-08,-2.15071e-08,0.00219522
0.192,0.0046594,4.72198e-08,-1.7277e-08,0.0046594
0.242,0.00658654,4.51179e-07,-1.65897e-07,0.00658654
0.293,0.00943826,-1.63008e-06,5.97725e-07,0.00943826
0.34,0.0108899,9.95508e-07,-3.62914e-07,0.0108899
0.39,0.0134033,-8.76237e-07,3.21818e-07,0.0134033
0.439,0.0155669,1.86482e-06,-6.71843e-07,0.0155669
0.491,0.0186266,-5.39183e-06,1.96617e-06,0.0186266
0.544,0.021552,-9.07455e-06,3.30516e-06,0.021552
0.591,0.0236052,-9.33819e-06,3.38744e-06,0.0236052
0.644,0.02655,-2.83005e-05,1.01039e-05,0.02655
0.69,0.0283218,-4.68103e-05,1.65643e-05,0.0283218
0.744,0.0315767,-9.008e-05,3.19507e-05,0.0315769
0.793,0.0342206,-8.69012e-05,3.05823e-05,0.0342208
0.841,0.0359386,-5.16085e-05,1.79931e-05,0.0359387
0.891,0.038621,-6.50205e-05,2.2418e-05,0.0386211
0.941,0.0409393,-5.40433e-05,1.84501e-05,0.0409394
0.992,0.0439275,-9.0692e-05,3.07493e-05,0.0439276
1.04,0.0457311,-4.96361e-05,1.64742e-05,0.0457311
1.09,0.0483265,-6.47252e-05,2.12098e-05,0.0483265
1.139,0.0505211,-4.17349e-05,1.32899e-05,0.0505212
1.189,0.0530242,-4.81352e-05,1.49764e-05,0.0530242
1.244,0.0565962,-0.000132132,4.26379e-05,0.0565964
1.292,0.0589545,-0.000144959,4.59561e-05,0.0589547
1.343,0.0613906,-0.000132727,4.15766e-05,0.0613907
1.388,0.0627169,-2.16971e-05,4.97751e-06,0.0627169
1.441,0.065964,-0.000103559,3.08921e-05,0.0659641
1.492,0.0689766,-0.000189653,5.67655e-05,0.0689769
1.544,0.07163,-0.000199983,5.94094e-05,0.0716303
1.591,0.0736704,-0.000165712,4.72129e-05,0.0736706
1.642,0.0761986,-0.000161495,4.54382e-05,0.0761988
1.691,0.0786794,-0.000184895,5.06065e-05,0.0786797
1.744,0.0816557,-0.00025317,7.00435e-05,0.0816561
1.792,0.0840139,-0.000268059,7.17538e-05,0.0840144
1.839,0.0853637,-6.90153e-05,1.46033e-05,0.0853637
1.891,0.0875407,-0.000203696,5.02977e-05,0.087541
1.942,0.0887792,-0.00018224,4.40919e-05,0.0887794
1.992,0.0893453,-0.000252903,6.05487e-05,0.0893456
2.041,0.089561,-0.000119009,2.48307e-05,0.0895611
2.093,0.0898876,-0.000311312,7.23271e-05,0.0898881
2.145,0.0899661,-0.00023085,5.16568e-05,0.0899664
2.19,0.0899281,-8.41986e-05,1.26128e-05,0.0899281
2.244,0.0898545,-0.000235334,5.00742e-05,0.0898548
2.292,0.0892996,-0.000212275,4.18451e-05,0.0892999
2.343,0.0882882,-0.000161924,3.05874e-05,0.0882884
2.392,0.0863076,-0.000164677,2.92202e-05,0.0863078
2.441,0.0845829,-3.94753e-05,1.8212e-06,0.0845829
2.493,0.0816845,-0.000187371,3.31568e-05,0.0816847
2.541,0.0799801,-1.7208e-05,-2.719e-06,0.0799801
2.594,0.0766221,-0.00020768,3.65014e-05,0.0766224
2.642,0.0749325,-3.8116e-05,2.26279e-06,0.0749325
2.689,0.0730221,6.99947e-05,-1.9741e-05,0.0730221
2.744,0.0695933,-8.63621e-05,1.23971e-05,0.0695934
2.793,0.0669609,-0.000101486,1.45527e-05,0.066961
2.842,0.0649872,-1.67739e-05,-7.53934e-07,0.0649872
2.892,0.0622385,-4.47652e-05,4.24121e-06,0.0622386
2.941,0.0601857,1.32024e-05,-5.61534e-06,0.0601857
2.991,0.0575172,-1.46435e-06,-2.93064e-06,0.0575172
3.041,0.0551872,1.59992e-05,-5.3482e-06,0.0551872
3.092,0.0522339,-2.18536e-05,1.22013e-06,0.0522339
3.143,0.0497895,-1.37992e-05,3.9934e-07,0.0497895
3.194,0.046661,-5.55267e-05,7.22152e-06,0.0466611
3.244,0.0445867,-1.97667e-05,1.78766e-06,0.0445867
3.289,0.0430885,4.63739e-05,-8.80921e-06,0.0430885
3.344,0.0395834,-1.1262e-05,7.28269e-07,0.0395834
3.394,0.0366491,-2.56796e-05,2.94441e-06,0.0366491
3.44,0.0353886,3.47008e-05,-6.05043e-06,0.0353886
3.489,0.0330823,6.52226e-05,-1.03658e-05,0.0330824
3.543,0.0297629,5.50473e-05,-8.55241e-06,0.0297629
3.593,0.0269281,1.29063e-05,-2.2436e-06,0.0269281
3.641,0.0251919,1.42225e-05,-2.27072e-06,0.0251919
3.691,0.0225193,5.48472e-06,-9.83521e-07,0.0225193
3.743,0.019787,-3.34106e-06,3.21974e-07,0.019787
3.79,0.0178138,4.33995e-06,-7.45528e-07,0.0178138
3.841,0.0151975,4.32412e-07,-1.53663e-07,0.0151975
3.892,0.012228,-7.94883e-07,4.04681e-08,0.012228
3.945,0.00958068,-2.07174e-06,2.42165e-07,0.00958068
3.99,0.00781502,1.85049e-06,-2.90159e-07,0.00781502
4.04,0.00534006,1.31867e-06,-2.06645e-07,0.00534006
timestamp,vx,vy,vz,vmag
0,1.88866e-05,1.84474e-08,-2.62167e-09,1.88866e-05
0.026,6.6522e-06,0.000204183,-1.30775e-09,0.000204292
0.08,-8.69632e-07,0.00149176,-5.97708e-08,0.00149176
0.126,-6.44146e-07,0.00219382,-5.44639e-08,0.00219382
0.177,-3.225e-07,0.00440906,-8.13702e-08,0.00440906
0.227,-1.04129e-07,0.00640767,-5.61236e-07,0.00640767
0.278,-1.20335e-07,0.00916028,9.79785e-07,0.00916028
0.326,1.13536e-07,0.01089,-9.01419e-07,0.01089
0.379,-3.50122e-07,0.014268,4.90719e-06,0.014268
0.429,-1.24638e-07,0.0163782,2.88945e-06,0.0163782
0.476,-3.78543e-08,0.0183323,2.24321e-06,0.0183323
0.526,1.84393e-07,0.0207284,2.26666e-07,0.0207284
0.58,-1.75384e-06,0.0244841,2.13043e-05,0.0244842
0.626,1.47592e-07,0.025714,1.26303e-06,0.025714
0.676,-3.2338e-07,0.0282998,6.48621e-06,0.0282998
0.727,-1.4315e-06,0.0309177,1.81589e-05,0.0309178
0.777,-6.56546e-06,0.0336022,7.12502e-05,0.0336023
0.828,-8.81296e-06,0.0361357,9.47401e-05,0.0361359
0.879,-9.56974e-06,0.0391951,0.000101876,0.0391952
0.925,-3.9733e-06,0.0405086,4.42312e-05,0.0405086
0.976,-5.31451e-06,0.043305,5.71279e-05,0.0433051
1.028,-6.53578e-06,0.0461313,6.91081e-05,0.0461313
1.078,-9.59846e-06,0.0489011,9.86295e-05,0.0489012
1.129,-8.85315e-06,0.0513417,9.057e-05,0.0513418
1.177,-9.03019e-06,0.0536061,9.07775e-05,0.0536062
1.226,-5.71481e-06,0.055718,5.79032e-05,0.055718
1.277,-1.06581e-05,0.0586092,0.000103833,0.0586093
1.33,-1.44398e-05,0.0615583,0.000138968,0.0615585
1.376,-9.05761e-06,0.0633121,8.54217e-05,0.0633122
1.428,-1.24083e-05,0.0661425,0.000115787,0.0661426
1.479,-2.30027e-05,0.0692201,0.000209695,0.0692204
1.529,-1.73198e-05,0.0713575,0.000155912,0.0713576
1.576,-1.2209e-05,0.0733176,0.000105816,0.0733177
1.626,-1.03014e-05,0.0757262,8.77988e-05,0.0757263
1.676,-1.41224e-05,0.0783206,0.000116723,0.0783207
1.73,-2.74359e-05,0.081581,0.000229069,0.0815814
1.78,-4.34498e-05,0.0845491,0.000355564,0.0845498
1.825,-8.53074e-06,0.0853458,6.23066e-05,0.0853458
1.879,-3.94772e-05,0.0878694,0.000307414,0.08787
1.927,-1.71078e-05,0.0886315,0.000125212,0.0886316
1.981,-4.58799e-05,0.0893913,0.000342657,0.089392
2.029,-2.64015e-05,0.0896042,0.000188898,0.0896044
2.078,-3.09874e-05,0.0897728,0.000214239,0.089773
2.129,-2.64945e-05,0.0898892,0.000179378,0.0898894
2.178,-3.15504e-05,0.0899525,0.000206732,0.0899528
2.227,-1.47441e-05,0.0898171,8.6055e-05,0.0898172
2.279,-4.0026e-05,0.0891963,0.000254536,0.0891967
2.327,-1.2328e-05,0.0884212,6.45279e-05,0.0884213
2.38,-4.37725e-05,0.0858286,0.000268024,0.0858291
2.43,-2.53343e-05,0.0840931,0.00014714,0.0840933
2.478,-2.08272e-05,0.0819027,0.000110898,0.0819028
2.528,-1.05794e-05,0.0797964,4.83144e-05,0.0797964
2.578,-1.71796e-05,0.077126,8.51357e-05,0.0771261
2.627,-3.11912e-06,0.0751226,2.1958e-06,0.0751226
2.678,-1.4224e-05,0.0722017,6.60934e-05,0.0722017
2.726,2.94627e-06,0.070369,-3.17744e-05,0.070369
2.777,-4.9914e-06,0.06751,1.32343e-05,0.06751
2.827,-4.56082e-07,0.0651873,-9.53714e-06,0.0651873
2.878,-9.30649e-06,0.0622327,3.84741e-05,0.0622327
2.926,4.19735e-06,0.0603935,-3.27055e-05,0.0603936
2.98,-1.75551e-05,0.0566589,8.29116e-05,0.056659
3.029,-5.01973e-06,0.0547905,1.88152e-05,0.0547905
3.075,8.31114e-06,0.0530979,-5.03661e-05,0.0530979
3.127,2.11961e-06,0.0501945,-1.66634e-05,0.0501945
3.179,-7.07568e-06,0.0469415,2.93437e-05,0.0469415
3.227,2.71458e-06,0.0451945,-1.76896e-05,0.0451945
3.275,7.69799e-06,0.0431008,-4.14568e-05,0.0431008
3.327,5.14396e-06,0.0401924,-2.71521e-05,0.0401925
3.376,1.3243e-05,0.0378016,-6.4115e-05,0.0378017
3.427,1.59971e-05,0.0351809,-7.58047e-05,0.035181
3.48,-5.55143e-07,0.0316414,1.97411e-06,0.0316414
3.527,3.31149e-06,0.0301956,-1.49938e-05,0.0301956
3.575,3.98681e-06,0.0281068,-1.78905e-05,0.0281068
3.63,-2.25739e-06,0.0245835,1.03344e-05,0.0245835
3.679,-2.15024e-06,0.0219372,9.64735e-06,0.0219372
3.727,-1.42993e-07,0.0201993,9.35186e-07,0.0201993
3.778,-7.91084e-07,0.0172298,3.7339e-06,0.0172298
3.826,2.13172e-07,0.0154049,-6.03217e-07,0.0154049
3.879,-5.65477e-07,0.0119356,2.70619e-06,0.0119356
3.929,-3.01484e-07,0.00978752,1.55388e-06,0.00978752
3.978,1.52532e-07,0.00722891,-4.73807e-07,0.00722891
4.026,2.62627e-07,0.0053416,-9.97703e-07,0.0053416
timestamp,vx,vy,vz,vmag
0,7.70384e-09,3.89295e-05,-3.20548e-08,3.89295e-05
0.019,1.78403e-09,-5.11906e-05,-7.45075e-09,5.11906e-05
0.068,1.76204e-09,-0.00077271,-7.58044e-09,0.00077271
0.118,2.3355e-08,-0.00171675,-9.94136e-08,0.00171675
0.17,-5.62894e-08,-0.00402987,2.40337e-07,0.00402987
0.219,1.69963e-07,-0.00572014,-7.2476e-07,0.00572014
0.271,-4.67713e-07,-0.00872645,2.00217e-06,0.00872645
0.321,-3.41348e-08,-0.0107531,1.31805e-07,0.0107531
0.367,-1.60724e-07,-0.0124193,6.98467e-07,0.0124193
0.416,3.73935e-07,-0.0145841,-1.6461e-06,0.0145841
0.471,-2.79459e-06,-0.0184589,1.21493e-05,0.0184589
0.517,-1.24754e-08,-0.0197427,-3.44998e-08,0.0197427
